url_path,views_total,views_unique
/quic/efficient-transformers,675,238
/quic/efficient-transformers/pulls,310,40
/quic/efficient-transformers/tree/main/QEfficient,166,64
/quic/efficient-transformers/tree/main,143,69
/quic/efficient-transformers/tree/main/QEfficient/transformers,55,21
/quic/efficient-transformers/pull/322,51,11
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,47,17
/quic/efficient-transformers/tree/release/v1.19.3,46,28
/quic/efficient-transformers/pull/320,40,12
/quic/efficient-transformers/commits/main,36,22
