url_path,views_total,views_unique
/quic/efficient-transformers,932,266
/quic/efficient-transformers/pulls,730,67
/quic/efficient-transformers/tree/main/QEfficient,278,90
/quic/efficient-transformers/tree/main,234,93
/quic/efficient-transformers/pull/279,156,18
/quic/efficient-transformers/pull/271,113,15
/quic/efficient-transformers/pull/269,103,20
/quic/efficient-transformers/tree/main/QEfficient/transformers,98,34
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,74,28
/quic/efficient-transformers/tree/main/examples,68,45
