url_path,views_total,views_unique
/quic/efficient-transformers,522,172
/quic/efficient-transformers/tree/main/QEfficient,170,64
/quic/efficient-transformers/pulls,169,25
/quic/efficient-transformers/tree/main,125,56
/quic/efficient-transformers/tree/release/v1.18,57,27
/quic/efficient-transformers/pull/119,50,18
/quic/efficient-transformers/tree/main/QEfficient/transformers,49,22
/quic/efficient-transformers/pull/134,37,8
/quic/efficient-transformers/tree/dev/eager/finetune,35,6
/quic/efficient-transformers/pull/171,32,7
