referrer,views_total,views_unique
github.com,591,34
statics.teams.cdn.office.net,365,65
Google,175,57
jira-dc.qualcomm.com,72,25
confluence.qualcomm.com,39,8
Bing,38,23
quic.github.io,30,9
github.qualcomm.com,9,3
csdn.net,3,1
qualcomm.com,2,2
