url_path,views_total,views_unique
/quic/efficient-transformers,602,186
/quic/efficient-transformers/pulls,254,33
/quic/efficient-transformers/tree/main/QEfficient,193,56
/quic/efficient-transformers/tree/main,145,62
/quic/efficient-transformers/tree/release/v1.18,76,41
/quic/efficient-transformers/tree/main/QEfficient/transformers,63,26
/quic/efficient-transformers/tree/release/v1.16,55,33
/quic/efficient-transformers/pull/119,55,20
/quic/efficient-transformers/pull/123,52,8
/quic/efficient-transformers/pull/146,45,11
