referrer,views_total,views_unique
github.com,319,40
statics.teams.cdn.office.net,247,39
Google,159,54
Bing,81,10
jira-dc.qualcomm.com,31,9
quic.github.io,26,11
confluence.qualcomm.com,19,6
evernote.com,13,1
cn.bing.com,6,1
qualcomm.com,5,5
