referrer,views_total,views_unique
github.com,982,47
Google,434,68
statics.teams.cdn.office.net,299,55
quic.github.io,44,12
Bing,16,5
qualcom-qpc-models.s3-website-us-east-1.amazonaws.com,16,1
jira-dc.qualcomm.com,12,7
qualcomm.com,10,3
com.linkedin.android,8,1
linkedin.com,4,4
