url_path,views_total,views_unique
/quic/efficient-transformers,634,187
/quic/efficient-transformers/pulls,424,48
/quic/efficient-transformers/tree/main/QEfficient,236,86
/quic/efficient-transformers/tree/main,181,84
/quic/efficient-transformers/pull/382/commits,91,10
/quic/efficient-transformers/tree/main/QEfficient/transformers,66,30
/quic/efficient-transformers/pull/382,64,21
/quic/efficient-transformers/tree/main/examples,54,30
/quic/efficient-transformers/pull/413,53,9
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,52,25
