referrer,views_total,views_unique
github.com,291,37
statics.teams.cdn.office.net,177,50
Google,129,44
qualcomm.com,53,13
confluence.qualcomm.com,25,9
quic.github.io,15,2
Bing,12,8
teams.microsoft.com,8,1
jira-dc.qualcomm.com,4,3
chatgpt.com,4,1
