referrer,views_total,views_unique
github.com,346,44
statics.teams.cdn.office.net,344,69
Google,134,49
Bing,54,10
jira-dc.qualcomm.com,44,10
app.aihub.qualcomm.com,13,1
quic.github.io,12,8
search.brave.com,12,5
chatgpt.com,8,3
confluence.qualcomm.com,7,4
