url_path,views_total,views_unique
/quic/efficient-transformers,606,181
/quic/efficient-transformers/tree/main/QEfficient,269,69
/quic/efficient-transformers/pulls,223,37
/quic/efficient-transformers/tree/main,183,74
/quic/efficient-transformers/tree/main/QEfficient/finetune,86,15
/quic/efficient-transformers/tree/main/examples,55,31
/quic/efficient-transformers/tree/main/scripts,51,18
/quic/efficient-transformers/tree/main/QEfficient/cloud,45,19
/quic/efficient-transformers/commits/main,43,25
/quic/efficient-transformers/tree/main/QEfficient/transformers,41,26
