referrer,views_total,views_unique
github.com,564,41
statics.teams.cdn.office.net,284,51
Google,214,71
confluence.qualcomm.com,32,3
quic.github.io,27,11
Bing,15,4
linkedin.com,12,4
qualcomm.com,4,3
github.qualcomm.com,4,3
app.aihub.qualcomm.com,2,1
