url_path,views_total,views_unique
/quic/efficient-transformers,541,175
/quic/efficient-transformers/pulls,294,40
/quic/efficient-transformers/tree/main/QEfficient,192,65
/quic/efficient-transformers/tree/main,141,70
/quic/efficient-transformers/pull/234,60,16
/quic/efficient-transformers/tree/main/QEfficient/transformers,46,29
/quic/efficient-transformers/tree/release/v1.16,40,17
/quic/efficient-transformers/pull/239,39,7
/quic/efficient-transformers/tree/main/QEfficient/finetune,38,13
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,36,25
