referrer,views_total,views_unique
github.com,745,33
statics.teams.cdn.office.net,562,84
Google,343,75
jira-dc.qualcomm.com,108,33
confluence.qualcomm.com,77,19
Bing,40,25
quic.github.io,27,10
github.qualcomm.com,18,3
qualcomm.com,2,2
zhuanlan.zhihu.com,1,1
