referrer,views_total,views_unique
github.com,332,36
statics.teams.cdn.office.net,184,51
Google,113,41
qualcomm.com,52,12
confluence.qualcomm.com,28,9
quic.github.io,20,3
Bing,11,7
teams.microsoft.com,8,1
linkedin.com,3,1
cn.bing.com,3,1
