referrer,views_total,views_unique
github.com,822,52
statics.teams.cdn.office.net,413,61
Google,328,53
Bing,45,7
qualcomm.com,27,6
quic.github.io,27,6
com.linkedin.android,8,1
jira-dc.qualcomm.com,6,3
linkedin.com,4,4
app.aihub.qualcomm.com,1,1
