url_path,views_total,views_unique
/quic/efficient-transformers,709,170
/quic/efficient-transformers/pulls,531,43
/quic/efficient-transformers/tree/main/QEfficient,446,60
/quic/efficient-transformers/tree/main,144,52
/quic/efficient-transformers/tree/main/QEfficient/transformers,122,23
/quic/efficient-transformers/tree/main/QEfficient/cloud,110,18
/quic/efficient-transformers/pull/103,104,8
/quic/efficient-transformers/pull/99,87,11
/quic/efficient-transformers/tree/release/v1.16,86,46
/quic/efficient-transformers/pull/101,86,16
