url_path,views_total,views_unique
/quic/efficient-transformers,659,218
/quic/efficient-transformers/pulls,624,51
/quic/efficient-transformers/tree/main/QEfficient,243,65
/quic/efficient-transformers/tree/main,192,78
/quic/efficient-transformers/tree/main/examples,101,42
/quic/efficient-transformers/tree/add_llama4,84,29
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,83,30
/quic/efficient-transformers/tree/main/QEfficient/transformers,82,37
/quic/efficient-transformers/pull/382,72,17
/quic/efficient-transformers/tree/main/QEfficient/finetune,68,9
