referrer,views_total,views_unique
github.com,929,50
Google,365,58
statics.teams.cdn.office.net,258,42
quic.github.io,57,10
Bing,17,4
qualcom-qpc-models.s3-website-us-east-1.amazonaws.com,16,1
qualcomm.com,11,4
jira-dc.qualcomm.com,9,6
com.linkedin.android,8,1
linkedin.com,5,5
