referrer,views_total,views_unique
github.com,507,56
statics.teams.cdn.office.net,267,73
Google,211,62
Bing,89,21
quic.github.io,45,15
jira-dc.qualcomm.com,31,9
qualcomm.com,21,10
confluence.qualcomm.com,16,5
review.qualcomm.com,5,1
DuckDuckGo,4,2
