url_path,views_total,views_unique
/quic/efficient-transformers,590,174
/quic/efficient-transformers/tree/main/QEfficient,479,66
/quic/efficient-transformers/pulls,372,35
/quic/efficient-transformers/tree/main,145,54
/quic/efficient-transformers/tree/main/QEfficient/cloud,125,21
/quic/efficient-transformers/pull/87,118,16
/quic/efficient-transformers/tree/main/QEfficient/transformers,113,25
/quic/efficient-transformers/tree/release/v1.16,109,55
/quic/efficient-transformers/pull/103,80,7
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,76,17
