referrer,views_total,views_unique
github.com,486,28
statics.teams.cdn.office.net,222,53
Google,78,32
jira-dc.qualcomm.com,55,9
Bing,41,9
confluence.qualcomm.com,22,6
qualcomm.com,13,9
review.qualcomm.com,13,1
teams.microsoft.com,10,1
quic.github.io,6,4
