url_path,views_total,views_unique
/quic/efficient-transformers,273,90
/quic/efficient-transformers/pulls,134,16
/quic/efficient-transformers/tree/main,131,49
/quic/efficient-transformers/tree/main/QEfficient,111,44
/quic/efficient-transformers/pull/207,59,7
/quic/efficient-transformers/tree/main/QEfficient/finetune,34,11
/quic/efficient-transformers/tree/main/scripts,25,12
/quic/efficient-transformers/pull/206,25,6
/quic/efficient-transformers/tree/release/v1.18,23,16
/quic/efficient-transformers/blob/main/docs/source/finetune.md,23,12
