url_path,views_total,views_unique
/quic/efficient-transformers,664,179
/quic/efficient-transformers/pulls,327,38
/quic/efficient-transformers/tree/main/QEfficient,215,59
/quic/efficient-transformers/tree/main,176,71
/quic/efficient-transformers/pull/119,82,23
/quic/efficient-transformers/tree/release/v1.18,73,38
/quic/efficient-transformers/tree/release/v1.16,68,36
/quic/efficient-transformers/tree/main/QEfficient/transformers,65,21
/quic/efficient-transformers/tree/main/QEfficient/transformers/models,50,20
/quic/efficient-transformers/pull/134,46,14
