referrer,views_total,views_unique
github.com,62,12
docs.qualcomm.com,39,13
jira-dc.qualcomm.com,25,5
Google,19,9
statics.teams.cdn.office.net,7,4
qualcomm.com,2,1
Bing,1,1
usc-excel.officeapps.live.com,1,1
confluence.qualcomm.com,1,1
