referrer,views_total,views_unique
Google,37,20
Bing,19,5
github.com,13,8
docs.qualcomm.com,10,5
DuckDuckGo,2,2
confluence.qualcomm.com,1,1
qualcomm.com,1,1
bbs.csdn.net,1,1
cn.bing.com,1,1
