referrer,views_total,views_unique
Google,28,22
docs.qualcomm.com,8,4
statics.teams.cdn.office.net,7,2
github.com,5,4
Bing,4,3
DuckDuckGo,2,2
confluence.qualcomm.com,1,1
cn.bing.com,1,1
qualcomm.com,1,1
