referrer,views_total,views_unique
Google,53,16
statics.teams.cdn.office.net,36,12
github.com,31,14
confluence.qualcomm.com,12,4
Bing,3,3
news.ycombinator.com,3,1
github.qualcomm.com,2,2
docs.qualcomm.com,2,2
jira-dc.qualcomm.com,1,1
