referrer,views_total,views_unique
Google,38,22
github.com,32,14
Bing,20,6
statics.teams.cdn.office.net,19,6
docs.qualcomm.com,7,2
aihub.qualcomm.com,1,1
confluence.qualcomm.com,1,1
qualcomm.com,1,1
edgeservices.bing.com,1,1
