referrer,views_total,views_unique
Google,55,30
docs.qualcomm.com,39,5
github.com,17,7
Bing,2,2
statics.teams.cdn.office.net,2,1
DuckDuckGo,2,1
chatgpt.com,1,1
file.notion.so,1,1
