url_path,views_total,views_unique
/quic/sample-apps-for-qualcomm-linux,84,48
/quic/sample-apps-for-qualcomm-linux/releases/tag/GA1.4-rel,36,16
/quic/sample-apps-for-qualcomm-linux/tree/main/Hello-QIM,26,15
/quic/sample-apps-for-qualcomm-linux/tree/main/scripts,25,9
/quic/sample-apps-for-qualcomm-linux/releases,24,15
/quic/sample-apps-for-qualcomm-linux/tree/main,24,7
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts,23,8
/quic/sample-apps-for-qualcomm-linux/blob/main/download_artifacts.sh,18,7
/quic/sample-apps-for-qualcomm-linux/blob/main/scripts/export_model.sh,18,6
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts/configs/manifests,17,5
