referrer,views_total,views_unique
Google,54,24
docs.qualcomm.com,49,13
github.com,35,12
statics.teams.cdn.office.net,9,5
cn.bing.com,4,1
DuckDuckGo,3,1
confluence.qualcomm.com,2,2
