url_path,views_total,views_unique
/quic/sample-apps-for-qualcomm-linux,123,57
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts,64,12
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts/videos,39,10
/quic/sample-apps-for-qualcomm-linux/tree/main,37,7
/quic/sample-apps-for-qualcomm-linux/tree/main/scripts,33,13
/quic/sample-apps-for-qualcomm-linux/tree/main/Hello-QIM,32,18
/quic/sample-apps-for-qualcomm-linux/releases,28,16
/quic/sample-apps-for-qualcomm-linux/upload,25,1
/quic/sample-apps-for-qualcomm-linux/blob/main/download_artifacts.sh,24,9
/quic/sample-apps-for-qualcomm-linux/blob/main/artifacts/videos/video1.mp4,16,7
