referrer,views_total,views_unique
Google,42,19
github.com,28,12
statics.teams.cdn.office.net,20,7
Bing,10,3
confluence.qualcomm.com,4,3
docs.qualcomm.com,4,3
qualcomm.cn,2,1
app.aihub.qualcomm.com,2,1
cn.bing.com,2,1
inc-excel.officeapps.live.com,1,1
