referrer,views_total,views_unique
docs.qualcomm.com,72,16
Google,29,20
confluence.qualcomm.com,18,3
github.com,11,8
Bing,6,5
qualcomm.com,4,1
statics.teams.cdn.office.net,1,1
jira-dc4.qualcomm.com,1,1
