referrer,views_total,views_unique
Google,28,20
docs.qualcomm.com,10,6
github.com,8,5
statics.teams.cdn.office.net,7,2
Bing,4,3
DuckDuckGo,2,2
qualcomm.com,1,1
confluence.qualcomm.com,1,1
cn.bing.com,1,1
