referrer,views_total,views_unique
Google,37,23
statics.teams.cdn.office.net,7,2
docs.qualcomm.com,4,3
Bing,4,3
github.com,2,2
DuckDuckGo,1,1
confluence.qualcomm.com,1,1
cn.bing.com,1,1
qualcomm.com,1,1
