referrer,views_total,views_unique
Google,33,15
github.com,27,12
statics.teams.cdn.office.net,21,8
docs.qualcomm.com,5,4
confluence.qualcomm.com,4,3
Bing,4,3
app.aihub.qualcomm.com,2,1
cn.bing.com,2,1
privacywall.org,1,1
inc-excel.officeapps.live.com,1,1
