referrer,views_total,views_unique
Google,46,22
docs.qualcomm.com,42,6
Bing,38,13
statics.teams.cdn.office.net,20,6
github.com,12,7
confluence.qualcomm.com,2,2
DuckDuckGo,1,1
cn.bing.com,1,1
