url_path,views_total,views_unique
/quic/sample-apps-for-qualcomm-linux,129,61
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts,55,10
/quic/sample-apps-for-qualcomm-linux/tree/main,40,9
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts/videos,37,8
/quic/sample-apps-for-qualcomm-linux/tree/main/Hello-QIM,36,23
/quic/sample-apps-for-qualcomm-linux/tree/main/scripts,36,17
/quic/sample-apps-for-qualcomm-linux/blob/main/download_artifacts.sh,25,9
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts/labels,23,8
/quic/sample-apps-for-qualcomm-linux/releases,22,13
/quic/sample-apps-for-qualcomm-linux/upload,21,1
