referrer,views_total,views_unique
Google,51,25
github.com,49,11
docs.qualcomm.com,46,14
qualcomm.com,9,3
cn.bing.com,8,3
jira-dc.qualcomm.com,8,3
statics.teams.cdn.office.net,4,4
qualcomm.sharepoint.com,1,1
confluence.qualcomm.com,1,1
app.aihub.qualcomm.com,1,1
