referrer,views_total,views_unique
github.com,46,9
Google,43,22
docs.qualcomm.com,33,12
qualcomm.com,9,3
jira-dc.qualcomm.com,8,3
statics.teams.cdn.office.net,4,4
qualcomm.sharepoint.com,1,1
cn.bing.com,1,1
confluence.qualcomm.com,1,1
app.aihub.qualcomm.com,1,1
