referrer,views_total,views_unique
github.com,46,9
Google,40,19
docs.qualcomm.com,30,12
jira-dc.qualcomm.com,8,3
qualcomm.com,8,2
statics.teams.cdn.office.net,4,4
app.aihub.qualcomm.com,1,1
cn.bing.com,1,1
confluence.qualcomm.com,1,1
Bing,1,1
