referrer,views_total,views_unique
Google,36,22
github.com,30,13
statics.teams.cdn.office.net,23,6
Bing,14,5
docs.qualcomm.com,9,2
confluence.qualcomm.com,3,2
aihub.qualcomm.com,1,1
qualcomm.com,1,1
edgeservices.bing.com,1,1
