referrer,views_total,views_unique
Google,78,24
github.com,40,10
statics.teams.cdn.office.net,19,8
Bing,10,3
docs.qualcomm.com,7,3
confluence.qualcomm.com,7,3
inc-excel.officeapps.live.com,3,1
news.ycombinator.com,3,1
qualcomm.cn,2,1
app.aihub.qualcomm.com,2,1
