referrer,views_total,views_unique
statics.teams.cdn.office.net,37,9
Google,36,23
github.com,32,12
Bing,11,6
docs.qualcomm.com,9,2
confluence.qualcomm.com,4,2
DuckDuckGo,3,2
aihub.qualcomm.com,1,1
edgeservices.bing.com,1,1
qualcomm.com,1,1
