referrer,views_total,views_unique
docs.qualcomm.com,42,11
github.com,18,5
jira-dc.qualcomm.com,18,2
Google,12,4
qualcomm.com,8,3
statics.teams.cdn.office.net,3,2
perplexity.ai,1,1
cn.bing.com,1,1
Bing,1,1
usc-excel.officeapps.live.com,1,1
