referrer,views_total,views_unique
Google,42,17
statics.teams.cdn.office.net,26,8
github.com,18,12
Bing,14,8
docs.qualcomm.com,10,3
confluence.qualcomm.com,6,4
github.qualcomm.com,3,3
cn.bing.com,1,1
jira-dc.qualcomm.com,1,1
chatgpt.com,1,1
