referrer,views_total,views_unique
Google,32,22
Bing,18,5
github.com,14,9
docs.qualcomm.com,9,5
statics.teams.cdn.office.net,7,2
DuckDuckGo,2,2
confluence.qualcomm.com,1,1
qualcomm.com,1,1
bbs.csdn.net,1,1
cn.bing.com,1,1
