referrer,views_total,views_unique
statics.teams.cdn.office.net,51,14
github.com,27,6
Google,25,15
Bing,20,7
docs.qualcomm.com,20,5
cn.bing.com,10,1
confluence.qualcomm.com,2,2
DuckDuckGo,1,1
