referrer,views_total,views_unique
Google,61,22
docs.qualcomm.com,26,7
github.com,21,10
Bing,15,7
statics.teams.cdn.office.net,11,5
confluence.qualcomm.com,5,4
perplexity.ai,2,1
cn.bing.com,1,1
lists.trustedfirmware.org,1,1
qualcomm-cdmatech-support.lightning.force.com,1,1
