url_path,views_total,views_unique
/quic/sample-apps-for-qualcomm-linux,69,34
/quic/sample-apps-for-qualcomm-linux/blob/main/artifacts/configs/manifests/manifest-sampleapps-global-qli1.4-Rb3Gen2.json,20,11
/quic/sample-apps-for-qualcomm-linux/tree/main/Hello-QIM,16,9
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts/configs/manifests,13,7
/quic/sample-apps-for-qualcomm-linux/releases,11,8
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts,11,4
/quic/sample-apps-for-qualcomm-linux/blob/main/scripts/preprocess.py,10,6
/quic/sample-apps-for-qualcomm-linux/graphs/traffic,9,1
/quic/sample-apps-for-qualcomm-linux/blob/main/artifacts/configs/manifests/QLI1.4/qcs6490-rb3gen2-vision-kit/manifest-sampleapps-global-qli1.4-Rb3Gen2.json,7,6
/quic/sample-apps-for-qualcomm-linux/blob/main/scripts/export_model.sh,7,4
