url_path,views_total,views_unique
/quic/sample-apps-for-qualcomm-linux,113,60
/quic/sample-apps-for-qualcomm-linux/releases,25,17
/quic/sample-apps-for-qualcomm-linux/tree/main/Hello-QIM,20,17
/quic/sample-apps-for-qualcomm-linux/tree/main/scripts,19,11
/quic/sample-apps-for-qualcomm-linux/blob/main/download_artifacts.sh,17,5
/quic/sample-apps-for-qualcomm-linux/blob/main/scripts/preprocess.py,15,4
/quic/sample-apps-for-qualcomm-linux/releases/tag/GA1.4-rel,12,6
/quic/sample-apps-for-qualcomm-linux/blob/main/README.md,11,9
/quic/sample-apps-for-qualcomm-linux/tree/main/artifacts/labels,11,9
/quic/sample-apps-for-qualcomm-linux/blob/main/scripts/export_model.sh,10,7
