referrer,views_total,views_unique
docs.qualcomm.com,72,15
Google,35,20
Bing,10,6
github.com,9,6
confluence.qualcomm.com,6,3
qualcomm.com,4,1
jira-dc4.qualcomm.com,2,1
cn.bing.com,1,1
