referrer,views_total,views_unique
Google,68,21
github.com,39,12
statics.teams.cdn.office.net,32,11
confluence.qualcomm.com,12,4
Bing,11,4
docs.qualcomm.com,6,2
news.ycombinator.com,3,1
qualcomm.cn,2,1
inc-excel.officeapps.live.com,2,1
