referrer,views_total,views_unique
statics.teams.cdn.office.net,36,9
Google,34,26
github.com,29,12
Bing,10,5
docs.qualcomm.com,6,2
confluence.qualcomm.com,4,2
DuckDuckGo,3,2
aihub.qualcomm.com,1,1
