referrer,views_total,views_unique
github.com,46,8
Google,26,13
statics.teams.cdn.office.net,12,8
chatgpt.com,7,2
docs.qualcomm.com,4,4
Bing,4,2
jira-dc.qualcomm.com,3,2
Baidu,1,1
yandex.ru,1,1
