referrer,views_total,views_unique
docs.qualcomm.com,41,11
Google,28,12
github.com,13,9
Bing,8,2
statics.teams.cdn.office.net,2,2
huggingface.co,1,1
qualcomm.com,1,1
DuckDuckGo,1,1
cn.bing.com,1,1
