referrer,views_total,views_unique
Google,34,17
Bing,22,6
github.com,16,9
docs.qualcomm.com,15,6
chatgpt.com,5,1
DuckDuckGo,3,3
cn.bing.com,1,1
bbs.csdn.net,1,1
