referrer,views_total,views_unique
Google,40,25
statics.teams.cdn.office.net,37,9
github.com,34,14
docs.qualcomm.com,12,3
Bing,10,5
confluence.qualcomm.com,4,2
DuckDuckGo,3,2
edgeservices.bing.com,1,1
aihub.qualcomm.com,1,1
