referrer,views_total,views_unique
github.com,61,10
docs.qualcomm.com,33,13
Google,24,12
jira-dc.qualcomm.com,8,3
statics.teams.cdn.office.net,4,4
qualcomm.com,2,1
confluence.qualcomm.com,1,1
Bing,1,1
usc-excel.officeapps.live.com,1,1
cn.bing.com,1,1
