referrer,views_total,views_unique
Google,57,18
github.com,40,15
statics.teams.cdn.office.net,28,10
docs.qualcomm.com,11,4
Bing,6,5
confluence.qualcomm.com,5,4
cn.bing.com,3,2
app.aihub.qualcomm.com,2,1
perplexity.ai,2,1
qualcomm-cdmatech-support.lightning.force.com,1,1
