referrer,views_total,views_unique
Google,61,23
statics.teams.cdn.office.net,31,7
docs.qualcomm.com,26,5
github.com,20,13
Bing,19,9
confluence.qualcomm.com,5,4
github.qualcomm.com,3,3
cn.bing.com,1,1
jira-dc.qualcomm.com,1,1
chatgpt.com,1,1
