referrer,views_total,views_unique
docs.qualcomm.com,33,10
github.com,22,4
jira-dc.qualcomm.com,18,2
qualcomm.com,10,4
statics.teams.cdn.office.net,6,4
Google,5,3
Bing,2,2
usc-excel.officeapps.live.com,1,1
perplexity.ai,1,1
